Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
1883,6,1,-0.12296377083550436,-0.8581347969583125,0.8162789490196852,-0.8533766742279398,2.2912763601354604,2.1540723837293982,2.10859866401047,-0.7854032233070425,2.0801258881982103
1883,8,4,0.1828861157450998,-0.12326334065714944,0.6013244658499803,3.044087401743226,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,-0.14515230177438876,-0.20735747375376243
1883,3,0,-0.4288136574161085,0.8407534100760348,-0.8068324999494789,1.1881402252368714,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.3584315475643983,0.38569376823378604
1883,7,4,0.1828861157450998,1.437480298803646,-1.678482421387611,0.22741857355223188,-1.468168673075223,-1.022104036913638,-1.05730028217322,-1.5570485558672733,-0.026147372035344313
1884,9,1,-0.12296377083550436,-0.012853417480691683,0.44004666409387605,-0.5666535092997151,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.830814737243279,1.308217922436639
1884,1,2,-1.346363317157921,-0.43174287875900463,0.8162789490196852,0.7305504935390958,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,0.5757986962316504,-0.7015668420767195
1884,4,2,-1.346363317157921,0.8792077519772212,-0.8630034631326456,-1.2065928426170756,0.5032476248279404,0.11224468474458918,-0.4123949412839498,0.9101463239727171,-0.5744844330793877
1884,0,0,-0.4288136574161085,-0.2900035397600609,0.8162789490196852,-0.681942350656683,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,1.2663567510619906,0.3527464770122558
1884,5,0,-0.4288136574161085,0.08280424001047842,0.3003177676552978,0.9464470514122321,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,0.9565809533147388,0.31979918579072564
1884,2,4,0.1828861157450998,1.2538387078632243,-1.4102337780973662,-0.9521876455099031,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,-1.2812678964269615,0.10564179285077731
1884,6,1,-0.12296377083550436,0.0634880516562898,0.3285332786025484,-0.5011674345436837,2.2912763601354604,2.1540723837293982,2.10859866401047,1.8134033472928923,2.0801258881982103
1884,8,2,-1.346363317157921,0.8585076411358086,-0.8327664312014185,-1.1155443582978908,-1.0096997665861154,-1.4191260894940176,-0.8227892491225763,0.6143537025705058,-0.8898370776283219
1884,3,4,0.1828861157450998,0.12037259495645651,0.24544098188308913,-1.520583052249238,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,0.21292672553383477,-0.10851560008917102
1884,7,3,1.7121355486481207,0.6025636361531798,-0.4589043243482021,0.37082428119613636,-0.09276195360789975,0.8495713538224376,0.8774157404945914,-0.3105916089680675,-1.2946180840642676
1885,4,2,-1.346363317157921,-0.7514521915468071,0.8162789490196852,0.9879490345606735,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-1.0039114811571546,-0.5744844330793877
1885,0,3,1.7121355486481207,1.3000862139193101,-1.4777883592332222,0.982198152367111,-0.09276195360789975,0.2256795569104119,0.3497659161306422,-1.416159697204735,-1.3416856429521684
1885,5,1,-0.12296377083550436,0.7673578733204685,-0.6996222919708974,-1.1173961901431873,-0.27614951620354283,0.7928539177395255,1.5223210813838615,-0.048168749551542586,1.2329098282159985
1885,6,1,-0.12296377083550436,1.486292849363858,-1.7497838101212853,-0.744902365379557,2.2912763601354604,2.1540723837293982,2.10859866401047,1.066676691672924,2.0801258881982103
1885,8,0,-0.4288136574161085,1.0867232937220026,-1.1661252246552711,0.9104019342648166,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,0.6081553552374732,0.27037824895842993
1885,3,0,-0.4288136574161085,1.5000466960130767,-1.7698743064232514,0.42739108533608783,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-1.6436388554247616,0.38569376823378604
1885,7,1,-0.12296377083550436,0.9113651038037321,-0.9099762973097744,-1.0647330747109023,0.365706952881208,1.4734631507344618,1.5223210813838615,-0.06517635793969512,1.4776611344330814
1886,9,2,-1.346363317157921,1.1909536615340954,-1.3183764364426303,-1.2887562698178001,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,-1.3068513293474806,-0.8286492510740513
1886,1,2,-1.346363317157921,0.5830093212785153,-0.43034097762082446,0.011906949017256948,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,-0.13459024242360298,-0.7015668420767195
1886,4,2,-1.346363317157921,-0.07956210346216405,0.5374892663854811,0.6985712835263114,0.5032476248279404,0.11224468474458918,-0.4123949412839498,0.17004205392819124,-0.5744844330793877
1886,0,4,0.1828861157450998,0.8002069759027349,-0.7476055791765388,-1.876762386280764,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-0.6361919161361846,-0.14146289131070122
1886,5,4,0.1828861157450998,0.33747756669211304,-0.07168823607577543,0.4835394968644819,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,-0.28403531557061784,-0.17441018253223142
1886,2,0,-0.4288136574161085,0.5324705764226685,-0.35651810518899324,3.0022389808429044,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,0.37919767673919125,0.6657457436167956
1886,6,3,1.7121355486481207,1.3410954465639202,-1.537691298229537,-1.2498290240353458,1.6952667816996205,1.4734631507344618,1.4050655648585388,0.3253846212915874,-1.1557687853449607
1886,8,4,0.1828861157450998,0.9886844085634323,-1.022918025246905,2.184788654198968,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,0.11550024627199294,-0.20735747375376243
1886,3,0,-0.4288136574161085,-0.5482783664465055,0.8162789490196852,1.0701457416741824,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,1.3653365168249894,0.38569376823378604
1886,7,3,1.7121355486481207,1.2896741802709737,-1.4625793105326768,-0.3889302725092559,-0.09276195360789975,0.8495713538224376,0.8774157404945914,-1.352829531400223,-1.2946180840642676
1887,9,4,0.1828861157450998,-0.1872984282106643,0.6948616938343293,0.6978058297911988,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,0.864910278021063,-0.10851560008917102
1887,1,2,-1.346363317157921,-1.900308959296344,0.8162789490196852,-0.049886263561175155,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,-1.4356715757535299,-0.7015668420767195
1887,4,1,-0.12296377083550436,-0.19140807706528562,0.7008647333636969,-0.14271723355097396,2.2912763601354604,2.1540723837293982,1.5223210813838615,1.0296472186468948,1.9859907704224093
1887,0,3,1.7121355486481207,1.2889368786878896,-1.461502320574433,0.16378011937361045,-0.09276195360789975,0.2256795569104119,0.3497659161306422,-1.3869066994570411,-1.3416856429521684
1887,5,2,-1.346363317157921,-0.49382499431040805,0.8162789490196852,0.001553606413572507,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,0.2821146310835587,-0.8663032981843716
1887,2,2,-1.346363317157921,0.7952198802264695,-0.7403208369660934,1.1344335089887094,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,-0.5156075035205235,-0.6874465744103493
1887,6,4,0.1828861157450998,0.04922116646171281,0.34937317972638804,-1.426120770637296,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,0.7263340656894262,0.33627283140149034
1887,8,0,-0.4288136574161085,1.1203876109029158,-1.215299310791361,-1.7518608067051804,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,0.5227997215352954,0.27037824895842993
1887,3,2,-1.346363317157921,0.8816859665261942,-0.8666234366208935,0.7589785115110161,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,-0.8902363135701116,-0.8286492510740513
1887,7,2,-1.346363317157921,0.6154901334641221,-0.4777862962827647,-0.3220129167250111,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,-0.3275472115065686,-0.7721681804085705
1888,9,0,-0.4288136574161085,-1.326683263418659,0.8162789490196852,0.28114119956366573,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.4864810394572097,0.38569376823378604
1888,1,1,-0.12296377083550436,-0.5635097832678987,0.8162789490196852,-1.2300363698002634,1.6494198910507099,1.4734631507344618,0.9360434987572515,1.8993569965428885,1.6471043464295245
1888,4,3,1.7121355486481207,0.2377045828175972,0.07405199316260978,0.4423668545817599,1.6952667816996205,1.4734631507344618,0.8774157404945914,0.5965006927266877,-1.1769491868445159
1888,0,0,-0.4288136574161085,1.0488651604175718,-1.110825154314947,-0.5983629590796402,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,-0.8774946015904734,0.3527464770122558
1888,5,2,-1.346363317157921,0.3393326997726607,-0.07439806302418822,-0.8453671619510323,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,0.037966273257108406,-0.8663032981843716
1888,6,3,1.7121355486481207,-0.2729179774888249,0.8162789490196852,0.9910472223583546,1.6952667816996205,1.4734631507344618,1.4050655648585388,0.24137758218804106,-1.1557687853449607
1888,8,0,-0.4288136574161085,0.3338032779077356,-0.0663211349936169,1.9287068482119638,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,1.399626860409556,0.27037824895842993
1888,3,0,-0.4288136574161085,0.4143720056089036,-0.1840093546762234,1.196640556017004,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.04995168739525932,0.38569376823378604
1889,9,4,0.1828861157450998,0.22610713981298072,0.09099259107233827,1.686002115955636,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.3114277436563066,-0.10851560008917102
1889,4,4,0.1828861157450998,-0.08422641453035383,0.5443025111930313,-0.22915604411446444,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,0.2614763663460386,0.28685189456919463
1889,0,2,-1.346363317157921,-0.627037176954379,0.8162789490196852,-1.5845835347678647,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-0.1680390029716015,-0.8474762746292113
1889,5,4,0.1828861157450998,-0.2429854035226853,0.7762046810078246,0.3975279156298317,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,0.7409798497787382,-0.17441018253223142
1889,2,2,-1.346363317157921,0.6514593710749715,-0.5303272220059854,-1.1386959713132307,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,-0.4013640943743033,-0.6874465744103493
1889,6,2,-1.346363317157921,0.5662528804778941,-0.4058645369184613,-0.1374933854424059,0.5032476248279404,0.11224468474458918,-0.002000633445323362,0.7767769954608688,-0.5415371418578568
1889,8,2,-1.346363317157921,0.4917100872607582,-0.29697851036443984,-0.49084301851913076,-1.0096997665861154,-1.4191260894940176,-0.8227892491225763,0.39467358060784347,-0.8898370776283219
1890,9,1,-0.12296377083550436,0.8136740008675226,-0.7672771097784076,-0.22937838363883312,1.0075634219659588,0.7928539177395255,0.3497659161306422,-0.32958664507325636,1.308217922436639
1890,1,2,-1.346363317157921,0.32676821995590954,-0.05604489668952708,0.43016483735246475,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,0.2785883305945055,-0.7015668420767195
1890,4,4,0.1828861157450998,0.9535771333935548,-0.97163618388564,-2.3094185521080908,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,1.090115821544075,0.28685189456919463
1890,0,4,0.1828861157450998,0.7645516716125393,-0.6955232216181736,0.28919271187469664,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-0.5883785990106515,-0.14146289131070122
1890,6,4,0.1828861157450998,2.1576761974182714,-2.730485792286586,-0.9168452706123431,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,-1.214000808389534,0.33627283140149034
1890,8,1,-0.12296377083550436,-0.13600703331741407,0.6199394116752568,-1.238849063572179,0.365706952881208,0.11224468474458918,0.9360434987572515,0.40115554349419236,1.1576017339953573
1890,7,0,-0.4288136574161085,0.10590987808702958,0.26656693792957675,-0.09860376029010122,-0.5512308600970075,0.2256795569104127,0.23251039960532036,0.840140987294708,0.501009287509143
1891,9,1,-0.12296377083550436,0.158720984442024,0.18942478533855658,-0.0092677374212956,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.108457399715568,1.308217922436639
1891,1,0,-0.4288136574161085,0.5276365749093181,-0.3494569904329134,-0.47500166121165954,0.5490945154768511,0.2256795569104127,-0.23651166649596705,0.19300543063328782,0.6327984523952646
1891,4,2,-1.346363317157921,-0.10691968858984126,0.5774509932285988,-1.8224871648753198,0.5032476248279404,0.11224468474458918,-0.4123949412839498,0.01666028588216335,-0.5744844330793877
1891,0,2,-1.346363317157921,1.1882517769066765,-1.3144297439645247,-0.25096596459779885,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-1.1999968899010431,-0.8474762746292113
1891,5,0,-0.4288136574161085,1.2893162615444578,-1.4620564920779653,-1.086425776828042,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,-1.233617395000519,0.31979918579072564
1891,2,1,-0.12296377083550436,1.1544897346421448,-1.2651129090047009,-0.4293297974839575,1.0075634219659588,1.4734631507344618,2.10859866401047,-0.8170104049762491,1.7035854170950053
1891,6,4,0.1828861157450998,0.785015811855251,-0.7254155669637887,-0.7264728913188392,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,0.9489867909906443,0.33627283140149034
1891,8,0,-0.4288136574161085,0.02460472560128012,0.3853308668147585,0.9841163461645557,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,0.32498474797022375,0.27037824895842993
1891,3,1,-0.12296377083550436,0.3027812084657855,-0.02100662863781682,0.9649778019957866,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.0616084583380276,1.308217922436639
1892,9,0,-0.4288136574161085,0.7799946078953888,-0.718081002157311,-0.45275374198832535,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.5009776595881962,0.38569376823378604
1892,1,3,1.7121355486481207,-0.8416222323874412,0.8162789490196852,-1.2223947372738626,1.0992572032637804,0.8495713538224376,0.3497659161306422,0.3398397215171943,-1.2546106590095523
1892,4,1,-0.12296377083550436,-1.0432338594918316,0.8162789490196852,1.6173810411667884,2.2912763601354604,2.1540723837293982,1.5223210813838615,-1.4077621446984037,1.9859907704224093
1892,5,0,-0.4288136574161085,1.2140524992685993,-1.3521173327838745,-1.1879918407681838,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,-1.1696878759821465,0.31979918579072564
1892,2,1,-0.12296377083550436,0.7839665703364634,-0.7238829206146834,-1.321110008974914,1.0075634219659588,1.4734631507344618,2.10859866401047,-0.044803036889331814,1.7035854170950053
1892,6,3,1.7121355486481207,1.722392391566384,-2.0946587458749386,0.27960670407731164,1.6952667816996205,1.4734631507344618,1.4050655648585388,-0.60004488914873,-1.1557687853449607
1892,8,3,1.7121355486481207,-0.06567071200604538,0.5171978558589462,-1.8350500743772324,-0.09276195360789975,-0.3982122400016131,0.3497659161306422,-0.09825036922517416,-1.3675728003405139
1892,3,2,-1.346363317157921,-0.29545067041802237,0.8162789490196852,0.012815813123222304,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,0.4180645452781274,-0.8286492510740513
1893,9,1,-0.12296377083550436,0.9449301090749884,-0.9590053167162013,0.6949559870162701,1.0075634219659588,0.7928539177395255,0.3497659161306422,-0.3323187049473371,1.308217922436639
1893,1,0,-0.4288136574161085,-0.25703682650010495,0.7967298525154747,0.12672337642842318,0.5490945154768511,0.2256795569104127,-0.23651166649596705,1.3138122488691693,0.6327984523952646
1893,4,0,-0.4288136574161085,0.19771853267630793,0.13246035069212056,2.204813525789924,1.0992572032637804,0.7928539177395255,0.23251039960532036,1.712385904278873,0.8799031365567431
1893,0,1,-0.12296377083550436,1.3605649521945264,-1.566130762537143,1.8662788579320935,0.365706952881208,0.7928539177395255,0.9360434987572515,-1.3059391452672569,1.2705638753263189
1893,5,4,0.1828861157450998,0.26882876714481235,0.028588325719215234,1.610356784053239,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,-0.07488526586431313,-0.17441018253223142
1893,2,1,-0.12296377083550436,-0.09438822640042603,0.5591460563483439,0.1919960585420611,1.0075634219659588,1.4734631507344618,2.10859866401047,2.5311466286494326,1.7035854170950053
1893,6,1,-0.12296377083550436,0.16552079119507282,0.1794921827794047,0.8634392901551804,2.2912763601354604,2.1540723837293982,2.10859866401047,2.6087339295349588,2.0801258881982103
1893,8,4,0.1828861157450998,1.534766753401485,-1.8205905316623447,2.0206489378811665,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,-0.47557587238220844,-0.20735747375376243
1893,3,1,-0.12296377083550436,0.054705059168674776,0.34136275697270524,-0.9460843895923291,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.2984422573022933,1.308217922436639
1894,9,0,-0.4288136574161085,-0.023190914280153255,0.45514683545087437,-1.3972757351004488,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,1.796877184889675,0.38569376823378604
1894,1,2,-1.346363317157921,0.4552168391317465,-0.24367215285723523,0.11634846242652423,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,0.28037899084659546,-0.7015668420767195
1894,4,3,1.7121355486481207,0.26805310183544223,0.029721354276746714,-0.7128918529957099,1.6952667816996205,1.4734631507344618,0.8774157404945914,0.580310128238598,-1.1769491868445159
1894,0,3,1.7121355486481207,0.3699458681597932,-0.1191152801023611,1.9179653493794186,-0.09276195360789975,0.2256795569104119,0.3497659161306422,-0.11434931377253414,-1.3416856429521684
1894,5,4,0.1828861157450998,1.438618949061833,-1.6801456687237764,1.2646840511679736,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,-1.5560443107958173,-0.17441018253223142
1894,2,0,-0.4288136574161085,-1.9837229037973951,0.8162789490196852,-1.7073002061272657,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,-1.4769375861648328,0.6657457436167956
1894,6,1,-0.12296377083550436,0.7113631487310353,-0.6178297697780386,-0.4886198978771605,2.2912763601354604,2.1540723837293982,2.10859866401047,2.313730291922563,2.0801258881982103
1894,8,4,0.1828861157450998,-0.1930122383328545,0.7032079611774,0.7659930627291287,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,-0.37214779519975627,-0.20735747375376243
1894,3,3,1.7121355486481207,0.5094240170955595,-0.32285357287718597,-0.08836934782881233,0.5032476248279404,0.2256795569104119,-0.17788390823330613,-0.25778404540140787,-1.3322721311745884
1895,9,1,-0.12296377083550436,1.1525922274320815,-1.2623411853873725,0.9149779523604636,1.0075634219659588,0.7928539177395255,0.3497659161306422,-0.897428814729894,1.308217922436639
1895,1,0,-0.4288136574161085,0.343804365430694,-0.08092990714442265,0.01154935739326751,0.5490945154768511,0.2256795569104127,-0.23651166649596705,0.20302891640843704,0.6327984523952646
1895,4,1,-0.12296377083550436,0.5582416097434545,-0.39416232668090684,1.3657746279371061,2.2912763601354604,2.1540723837293982,1.5223210813838615,2.7572106131908503,1.9859907704224093
1895,0,0,-0.4288136574161085,0.4987675254368862,-0.3072874398730362,-0.05537509487669129,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,0.31403162421933456,0.3527464770122558
1895,5,0,-0.4288136574161085,1.3313781687829136,-1.5234970921791504,-2.158320032294863,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,-1.3701949422562643,0.31979918579072564
1895,2,1,-0.12296377083550436,1.227442415861182,-1.3716762297708622,0.0414983655316895,1.0075634219659588,1.4734631507344618,2.10859866401047,-0.8163324865351917,1.7035854170950053
1895,6,3,1.7121355486481207,0.39954080018339594,-0.16234514063092692,-0.9161299262744435,1.6952667816996205,1.4734631507344618,1.4050655648585388,0.8756248136450332,-1.1557687853449607
1895,3,0,-0.4288136574161085,0.622645563765517,-0.48823836468773557,0.2398391031533185,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.27778697564671734,0.38569376823378604
1895,7,2,-1.346363317157921,-0.30416992076867166,0.8162789490196852,0.798658343496499,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,0.9173058549255836,-0.7721681804085705
1896,9,1,-0.12296377083550436,1.3903726242538386,-1.6096713763414818,-1.619124025132504,1.0075634219659588,0.7928539177395255,0.3497659161306422,-1.3608927406325826,1.308217922436639
1896,1,4,0.1828861157450998,0.6642537434036395,-0.5490161965533112,0.41519030180338495,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,-0.20539303309675264,0.0891681472400118
1896,4,4,0.1828861157450998,0.6800848524777148,-0.5721409882149019,0.8174756065734957,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,1.1777973818670058,0.28685189456919463
1896,0,1,-0.12296377083550436,0.1064504846330162,0.26577726402307256,0.6353801892416852,0.365706952881208,0.7928539177395255,0.9360434987572515,1.0719606901399386,1.2705638753263189
1896,5,2,-1.346363317157921,-0.7795138128455983,0.8162789490196852,0.5424878702794151,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,0.37400213250532954,-0.8663032981843716
1896,2,0,-0.4288136574161085,0.5161236315534852,-0.3326398227114597,0.4321617303503872,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,0.4707273103819933,0.6657457436167956
1896,6,2,-1.346363317157921,-0.10642289977684738,0.5767253246891069,0.3043272063415602,0.5032476248279404,0.11224468474458918,-0.002000633445323362,0.11625588261652396,-0.5415371418578568
1896,8,1,-0.12296377083550436,-0.7229248694786422,0.8162789490196852,-1.0001703163822409,0.365706952881208,0.11224468474458918,0.9360434987572515,-0.7432463769550889,1.1576017339953573
1896,7,4,0.1828861157450998,-0.7489775903314887,0.8162789490196852,0.07588063120418055,-1.468168673075223,-1.022104036913638,-1.05730028217322,0.1823867339031737,-0.026147372035344313
1897,9,4,0.1828861157450998,-0.6817693384242878,0.8162789490196852,-0.8430721259362892,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.18982155499873493,-0.10851560008917102
1897,1,4,0.1828861157450998,0.3075296586223884,-0.027942776956489335,1.0566839775239283,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,0.21017222110568698,0.0891681472400118
1897,4,4,0.1828861157450998,0.28072885086875604,0.011205654954704738,0.5256025492692123,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,0.8903554062861503,0.28685189456919463
1897,0,4,0.1828861157450998,0.801217027368832,-0.7490809798962026,-1.2037649438698867,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-0.5381951119966493,-0.14146289131070122
1897,5,2,-1.346363317157921,0.08201857838027235,0.30146539802219197,1.5702948409750233,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,0.6709465326587816,-0.8663032981843716
1897,2,4,0.1828861157450998,1.316626871085816,-1.5019496008197426,1.3854557712382525,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,-1.3813393635278748,0.10564179285077731
1897,6,2,-1.346363317157921,0.6655218807167558,-0.5508685880078105,0.5596155351121368,0.5032476248279404,0.11224468474458918,-0.002000633445323362,0.9583901471777644,-0.5415371418578568
1897,8,4,0.1828861157450998,0.47596452574259324,-0.2739786795882994,1.571701016294872,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,0.6679400223091826,-0.20735747375376243
1897,3,4,0.1828861157450998,0.8322391918321381,-0.7943956250514427,-0.8619430525775477,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.747401352556972,-0.10851560008917102
1898,9,4,0.1828861157450998,-0.43044282645261733,0.8162789490196852,0.08430856904504383,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,0.48754153749042695,-0.10851560008917102
1898,4,2,-1.346363317157921,-0.3448924513676238,0.8162789490196852,1.0522733575313643,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-0.5736226387713093,-0.5744844330793877
1898,5,2,-1.346363317157921,0.3316938493446406,-0.06323985396533563,0.8878744603693983,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,-0.0829047272874877,-0.8663032981843716
1898,2,2,-1.346363317157921,0.031541838150144844,0.3751976991589153,-0.6188653889676948,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,0.29920157273411585,-0.6874465744103493
1898,6,2,-1.346363317157921,-0.5916806660660706,0.8162789490196852,1.9502133261656813,0.5032476248279404,0.11224468474458918,-0.002000633445323362,-0.7150873605371809,-0.5415371418578568
1898,8,2,-1.346363317157921,0.25360334263000034,0.05082838282556962,-0.12459341044774863,-1.0096997665861154,-1.4191260894940176,-0.8227892491225763,-0.00022414414811273333,-0.8898370776283219
1898,3,3,1.7121355486481207,1.2369307771822289,-1.3855360533456003,-0.5247451524858847,0.5032476248279404,0.2256795569104119,-0.17788390823330613,-1.3159696573758153,-1.3322721311745884
1898,7,0,-0.4288136574161085,-1.5595790863497738,0.8162789490196852,0.42990278081649524,-0.5512308600970075,0.2256795569104127,0.23251039960532036,-0.6667684502642796,0.501009287509143
1899,9,1,-0.12296377083550436,-0.6127886143692729,0.8162789490196852,0.5266509575374108,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.6407001489352155,1.308217922436639
1899,1,1,-0.12296377083550436,0.774782192527783,-0.7104671313371724,0.10377942321212091,1.6494198910507099,1.4734631507344618,0.9360434987572515,0.11664731474129242,1.6471043464295245
1899,4,1,-0.12296377083550436,2.1451116041821905,-2.712132460278231,0.73032326925791,2.2912763601354604,2.1540723837293982,1.5223210813838615,-1.029384067112614,1.9859907704224093
1899,5,3,1.7121355486481207,0.5856689930197918,-0.434226008961171,1.8917680643317867,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-0.16421849457304916,-1.3510991547297484
1899,2,1,-0.12296377083550436,0.9398105297177318,-0.9515270531607145,-0.0494869723903843,1.0075634219659588,1.4734631507344618,2.10859866401047,-0.34367780116543556,1.7035854170950053
1899,6,0,-0.4288136574161085,1.5841217454642746,-1.8926842746573036,-0.6280071904106932,1.0992572032637804,0.7928539177395255,0.7015324657066078,0.08003141044433763,0.9457977189998044
1899,8,3,1.7121355486481207,0.411307324413021,-0.1795327185901219,-0.6681890354915049,-0.09276195360789975,-0.3982122400016131,0.3497659161306422,0.7149749496382883,-1.3675728003405139
1899,3,2,-1.346363317157921,0.11685401469968777,0.25058063666038005,2.636622872003556,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,0.12539633752443655,-0.8286492510740513
1899,7,0,-0.4288136574161085,0.030506067620191268,0.3767106681873185,2.460960948795508,-0.5512308600970075,0.2256795569104127,0.23251039960532036,1.1391763161863464,0.501009287509143
1900,1,0,-0.4288136574161085,0.7821196095439588,-0.7211850310774467,0.22983791725859756,0.5490945154768511,0.2256795569104127,-0.23651166649596705,-0.20585097852129103,0.6327984523952646
1900,4,2,-1.346363317157921,1.6891908090239518,-2.046160584720442,1.4270287700075335,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-0.6452871295800799,-0.5744844330793877
1900,5,2,-1.346363317157921,0.5618182975424697,-0.39938686021193054,0.3753086986228191,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,-0.4919160154641483,-0.8663032981843716
1900,2,0,-0.4288136574161085,0.21799277432576572,0.10284539370795039,-1.5142815114144175,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,0.40983585831317726,0.6657457436167956
1900,6,4,0.1828861157450998,1.0032947043793001,-1.0442595525698026,0.23067091300885909,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,0.7024715415360949,0.33627283140149034
1900,8,0,-0.4288136574161085,-0.5223532487811346,0.8162789490196852,-0.1418930980454691,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,-0.6241640476325929,0.27037824895842993
1900,3,2,-1.346363317157921,-0.2545327369009189,0.7930720828663537,0.6063288684220789,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,0.6462202508837291,-0.8286492510740513
1900,7,3,1.7121355486481207,-0.28563718567262775,0.8162789490196852,0.23027867031574414,-0.09276195360789975,0.8495713538224376,0.8774157404945914,0.6367278635117481,-1.2946180840642676
1901,9,3,1.7121355486481207,0.7696041549353392,-0.7029034767643367,0.215209157623395,0.5032476248279404,0.2256795569104119,-0.17788390823330613,-0.6380745212486373,-1.3322721311745884
1901,1,1,-0.12296377083550436,1.284829696957425,-1.4555028848186151,-0.5399873851663203,1.6494198910507099,1.4734631507344618,0.9360434987572515,-1.041820563073863,1.6471043464295245
